2023-11-01 15:31:45,544	[INFO]	Path to the temporal program variants: ./.pyggi/tmp_variants/sieve/1698852705
2023-11-01 15:31:45,544	[INFO]	./.pyggi/logs/sieve_1698852705.log
2023-11-01 15:31:45,711	[INFO]	The fitness value of original program: 5.0
2023-11-01 15:31:45,712	[INFO]	Epoch	Iter	Status	Fitness	Patch
2023-11-01 15:35:53,686	[INFO]	7	83	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:35:53,843	[INFO]	7	84	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:35:54,010	[INFO]	7	85	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:35:54,175	[INFO]	7	86	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:35:54,338	[INFO]	7	87	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 1)})
2023-11-01 15:35:54,498	[INFO]	7	88	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:35:54,663	[INFO]	7	89	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:35:54,823	[INFO]	7	90	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 2)})
2023-11-01 15:35:54,982	[INFO]	7	91	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:35:55,150	[INFO]	7	92	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:35:55,311	[INFO]	7	93	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:35:55,468	[INFO]	7	94	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 6), 'direction': 'before'})
2023-11-01 15:35:55,630	[INFO]	7	95	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:35:55,789	[INFO]	7	96	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 6), 'direction': 'after'})
2023-11-01 15:35:56,030	[INFO]	7	97	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:35:56,248	[INFO]	7	98	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:35:56,412	[INFO]	7	99	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:35:56,571	[INFO]	7	100	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:35:56,735	[INFO]	7	101	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:35:56,911	[INFO]	7	102	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 0)})
2023-11-01 15:35:57,081	[INFO]	7	103	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 5)})
2023-11-01 15:35:57,326	[INFO]	7	104	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:35:57,487	[INFO]	7	105	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:35:57,647	[INFO]	7	106	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:35:57,808	[INFO]	7	107	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:35:57,968	[INFO]	7	108	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:35:58,132	[INFO]	7	109	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:35:58,298	[INFO]	7	110	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:35:58,458	[INFO]	7	111	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:35:58,701	[INFO]	7	112	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:35:58,878	[INFO]	7	113	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:35:59,058	[INFO]	7	114	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 4)})
2023-11-01 15:35:59,223	[INFO]	7	115	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:35:59,384	[INFO]	7	116	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:35:59,542	[INFO]	7	117	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:35:59,702	[INFO]	7	118	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:35:59,913	[INFO]	7	119	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:36:00,079	[INFO]	7	120	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:36:00,240	[INFO]	7	121	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:36:00,402	[INFO]	7	122	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:36:00,569	[INFO]	7	123	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:36:00,725	[INFO]	7	124	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:36:00,881	[INFO]	7	125	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:36:01,047	[INFO]	7	126	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:36:01,217	[INFO]	7	127	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:36:01,397	[INFO]	7	128	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:36:01,640	[INFO]	7	129	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:36:01,884	[INFO]	7	130	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:36:02,044	[INFO]	7	131	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:36:02,285	[INFO]	7	132	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:36:02,444	[INFO]	7	133	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:36:02,605	[INFO]	7	134	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:36:02,766	[INFO]	7	135	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:36:02,934	[INFO]	7	136	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:36:03,185	[INFO]	7	137	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:36:03,427	[INFO]	7	138	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:36:03,589	[INFO]	7	139	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:36:03,753	[INFO]	7	140	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:36:03,912	[INFO]	7	141	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:36:04,072	[INFO]	7	142	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:36:04,290	[INFO]	7	143	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:36:04,454	[INFO]	7	144	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:36:04,613	[INFO]	7	145	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:36:04,776	[INFO]	7	146	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:36:04,936	[INFO]	7	147	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:36:05,104	[INFO]	7	148	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:36:05,267	[INFO]	7	149	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:36:05,430	[INFO]	7	150	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:36:05,588	[INFO]	7	151	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:36:05,752	[INFO]	7	152	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:36:05,911	[INFO]	7	153	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
